,Time,omg,Q,S,F0,FEst,Flux
542,55789.01153369075,0.8184883779393338,2.1571266047507184e+16,4609539.747816858,0.1302669833568115,0.1302664712123124,0.1647019237279892
543,55791.01117899053,0.8184888591710753,2.1398004767333988e+16,4456862.585134606,0.1302664767909026,0.13026654780272284,0.1865806579589843
544,55792.990028669694,0.8184894050834568,2.1346722499931556e+16,4397473.597400207,0.1302666121780694,0.13026663468737684,0.1634603887796402
545,55794.97763988345,0.8184896341995226,2.0731914290018772e+16,4198323.256906412,0.1302663639957296,0.13026667115233126,0.1696454733610153
546,55796.980177409605,0.8184902488575558,2.08686643895418e+16,4294826.195174264,0.1302668428612825,0.13026676897819556,0.1908187717199325
547,55798.99035594847,0.8184906367441269,2.0562969377347388e+16,4222516.198450107,0.13026660699349,0.13026683071226072,0.1677506119012832
548,55800.982697025276,0.8184910547216372,2.0347791230435308e+16,4205720.494471955,0.1302667877015193,0.13026689723544757,0.171094000339508
549,55802.9905657657,0.8184916959069609,2.0537856812395676e+16,4313353.793021048,0.1302671706370557,0.1302669992832613,0.1451779752969741
550,55805.00803649714,0.81849219372627,2.0450154181238148e+16,4299700.714987997,0.1302670466333248,0.1302670785136651,0.1730415970087051
551,55806.93143353871,0.8184926965037274,2.038623160368948e+16,4297362.93849054,0.1302671338446708,0.13026715853318271,0.157109797000885
552,55808.9370423015,0.8184933308891054,2.055544581989308e+16,4359893.692280886,0.1302673670047656,0.13026725949875143,0.1634886562824249
553,55810.990322701844,0.8184940588229203,2.0863238366407588e+16,4433254.118746526,0.1302675926139403,0.13026737535301633,0.1661520898342132
554,55812.278369456406,0.8184945224152312,2.106015603125622e+16,4462814.651316636,0.130269428072519,0.1302674491360242,0.2074455916881561
555,55815.478885746175,0.8184954147073426,2.101433582112973e+16,4385460.383464069,0.1302675364528632,0.13026759114872438,0.1713718622922897
556,55817.00206153885,0.8184957480553884,2.0838615552140188e+16,4330832.43457486,0.1302675310997879,0.13026764420271364,0.1354530602693557
557,55819.03772615914,0.8184967153461479,2.160583636655865e+16,4503598.916084899,0.1302682307968979,0.13026779815181944,0.1373975723981857
558,55821.01546769376,0.8184971486901732,2.1354250170226716e+16,4383233.433302369,0.1302677843437493,0.13026786712066313,0.1564495712518692
559,55822.99536631732,0.8184976957642836,2.133767467449539e+16,4362171.983229894,0.1302679534113487,0.130267954190212,0.1688979268074035
560,55825.040041820255,0.8184983267111718,2.144586915474074e+16,4380689.747477657,0.130268100105401,0.13026805460852814,0.170871689915657
561,55827.04837013333,0.8184987519080402,2.1175953535296396e+16,4291930.3815784035,0.1302679443934591,0.13026812228071152,0.1068789362907409
562,55829.10045979224,0.818499020684458,2.0619874657099184e+16,4157464.7490578378,0.1302679028391541,0.13026816505780697,0.1842840909957885
563,55831.18118107229,0.8184995295168244,2.052592245350554e+16,4205102.709323648,0.1302681956002774,0.1302682460409933,0.1280620098114013
564,55832.86409278549,0.8185000999140856,2.07501990865503e+16,4315779.164182655,0.1302684936125517,0.13026833682253694,0.1199889779090881
565,55835.09785073581,0.8185009229987394,2.1108017740554984e+16,4421272.59390723,0.1302686436530283,0.1302684678205282,0.136523962020874
566,55837.03898834917,0.8185014633230011,2.111560434611647e+16,4392206.940831375,0.1302685678350229,0.13026855381580532,0.1455806046724319
567,55839.08819245868,0.8185020126722037,2.1067759475550636e+16,4358947.038849973,0.1302686223978955,0.1302686412474464,0.1324662566184997
568,55840.98570459771,0.8185023582384726,2.070695417417519e+16,4257479.100628059,0.1302684941277847,0.13026869624602624,0.1603823602199554
569,55842.98703671554,0.8185028822814573,2.0660360425410756e+16,4277600.826996265,0.1302687655237786,0.13026877965005765,0.1712628304958343
570,55844.9864302198,0.8185034360030872,2.0655196269539252e+16,4300466.803097326,0.1302688760090974,0.13026886777759214,0.1537324637174606
571,55846.98701010348,0.8185039643059592,2.0624342813773924e+16,4307851.76508834,0.1302689428336935,0.1302689518596057,0.1700641810894012
572,55848.955035698724,0.8185044113028592,2.0434610817628864e+16,4272924.071755778,0.1302689171016073,0.13026902300137186,0.156837984919548
573,55850.95090938818,0.8185048713378763,2.024434421189535e+16,4252609.799563183,0.1302689587982088,0.13026909621821883,0.1640323996543884
574,55852.92661831637,0.8185053105752084,2.0034018522388536e+16,4236639.959734138,0.1302690250671898,0.1302691661250114,0.1652197390794754
575,55854.92438692194,0.8185058606952846,2.0057519406607692e+16,4281253.216029884,0.1302692687213756,0.13026925367934086,0.1898135989904403
576,55856.958737997746,0.8185065416145254,2.0318527692894932e+16,4359846.751221423,0.1302695131028863,0.13026936205100387,0.1638797372579574
577,55858.97185153587,0.8185073846651564,2.0932473249498144e+16,4480975.251395128,0.130269761444159,0.13026949622667908,0.1818295121192932
578,55860.95166245948,0.8185081439421867,2.134462059795558e+16,4513705.274773075,0.1302698265473134,0.13026961706937162,0.1822551637887954
579,55862.99448879706,0.8185087879929372,2.1489893369990404e+16,4475659.230010097,0.1302697882162943,0.13026971957323216,0.1831674426794052
580,55864.95375187731,0.8185093052391275,2.139919278354085e+16,4402044.170427226,0.1302697666087302,0.13026980189552015,0.1813622266054153
581,55867.02219123927,0.8185096558753103,2.0928317105771108e+16,4265179.291388796,0.1302696734704215,0.13026985770100186,0.1876265257596969
582,55869.03121247585,0.818510239247689,2.0997981208394812e+16,4311504.921252799,0.1302699983688724,0.13026995054759957,0.1779593974351883
583,55871.088041045645,0.8185106703177886,2.073369280774823e+16,4257213.733557534,0.1302698349862074,0.13027001915453676,0.1500149369239807
584,55873.078710520596,0.8185113565640257,2.0990767548207184e+16,4352245.490560698,0.1302703059301383,0.13027012837401758,0.1417528539896011
585,55875.03450482778,0.8185116410003784,2.0473094881225904e+16,4221999.599664928,0.1302699525368106,0.1302701736434691,0.1437980085611343
586,55877.03931463031,0.8185121243642497,2.037300711327281e+16,4243642.5450354265,0.1302702133890476,0.13027025057321853,0.1545475274324417
587,55879.02155898923,0.8185128069310056,2.0659023041668972e+16,4349046.273873714,0.130270494758833,0.1302703592070917,0.1610765904188156
588,55881.11204283617,0.8185135266418173,2.0943225144068332e+16,4411589.546103116,0.1302706087902887,0.13027047375262502,0.1575710326433181
589,55883.01724246609,0.8185140524836513,2.0927786716767256e+16,4380392.256354564,0.1302705556844949,0.13027055744295216,0.167669802904129
590,55884.99064427294,0.8185145772845311,2.0902765382505204e+16,4358221.4768283535,0.1302706350053198,0.13027064096760632,0.1592061668634414
591,55887.00775295911,0.818514981576422,2.0569119069990096e+16,4266645.471049569,0.1302705160685089,0.13027070531265922,0.1535070687532425
592,55888.977593234245,0.8185152818582527,2.010032662604149e+16,4175521.068836261,0.1302705633695816,0.1302707531039969,0.1642891019582748
593,55890.976447015804,0.8185160866603158,2.0647622835409896e+16,4378336.072651512,0.1302712595836999,0.13027088119222344,0.1478160172700882
594,55892.96678836864,0.818516679919773,2.075340531384115e+16,4388893.841239832,0.1302710657315497,0.1302709756123986,0.1448359787464141
595,55894.97069275462,0.8185171958711044,2.065132882198968e+16,4344884.146727318,0.1302709923669613,0.1302710577286034,0.1599530577659607
596,55896.94085219842,0.8185177083422834,2.0600707984034148e+16,4330567.317348971,0.1302711105750314,0.1302711392909247,0.1501044780015945
597,55898.92057958436,0.8185182539988821,2.060607723001002e+16,4334570.7392950645,0.1302712411676283,0.13027122613486963,0.1474809050559997
598,55900.96903282883,0.8185188447091604,2.0646478423982504e+16,4344408.313701574,0.1302713520841766,0.13027132014933035,0.1758531033992767
599,55902.96336191167,0.8185193614174561,2.055694169044819e+16,4322749.184250093,0.1302713611523838,0.13027140238600973,0.1720273196697235
600,55904.96775617301,0.8185200861050801,2.089044168839406e+16,4397598.7477913685,0.1302716932289927,0.1302715177236273,0.1744458824396133
601,55906.96183762831,0.8185204457400442,2.049472672260694e+16,4291838.956104574,0.1302714094454342,0.13027157496130956,0.1675771176815033
602,55908.94962126459,0.8185208225141672,2.0150825418727708e+16,4237035.788048203,0.1302714703171012,0.13027163492677366,0.1770079880952835
603,55910.98196621213,0.8185210920806893,1.9554031558108508e+16,4151254.486058753,0.1302712907261937,0.13027167782961815,0.153602197766304
604,55912.98574744965,0.8185215395799436,1.9403361072269292e+16,4192945.9613033715,0.1302716804216309,0.13027174905133648,0.1595267802476883
605,55914.51013331028,0.8185218201495845,1.9156108882512944e+16,4186070.858237383,0.1302710722640541,0.13027179370538172,0.1735615134239196
606,55917.543517762875,0.8185225036431187,1.889708574815169e+16,4223104.788846387,0.1302711620175689,0.13027190248675627,0.1751042753458023
607,55919.040569432684,0.818522862172782,1.884900223626405e+16,4249651.436896773,0.1302719374448695,0.13027195954852444,0.1550237834453582
608,55921.03489382185,0.8185235363075198,1.9203453360632028e+16,4336619.969720888,0.1302722566479463,0.13027206684040024,0.1386198252439499
609,55923.538325862595,0.818524256004376,1.931237889330224e+16,4350190.482508404,0.1302726347434294,0.13027218138371244,0.1587668806314468
610,55925.02840739971,0.8185249341693526,1.9919612732630296e+16,4431805.945348783,0.130272406414686,0.1302722893170207,0.2064570039510727
611,55927.04891889231,0.8185254358930152,1.9793796804727856e+16,4373905.827700371,0.1302723325332368,0.13027236916882168,0.154874637722969
612,55929.037611979846,0.8185260350739318,1.9916560539254064e+16,4378955.6277614925,0.1302725120364282,0.13027246453142635,0.1584397107362747
613,55931.01466411052,0.8185263864746019,1.950867127469195e+16,4289331.147981326,0.1302723986541458,0.13027252045858,0.1794146448373794
614,55933.006529677536,0.8185270560626181,1.981459116108868e+16,4364894.855299851,0.1302727397857011,0.13027262702682263,0.1783608794212341
615,55934.989769709544,0.8185275552210831,1.973855735020013e+16,4338569.363466906,0.1302726789041626,0.1302727064703597,0.169822871685028
616,55936.984314395675,0.8185281628446448,1.9898724616399544e+16,4370100.3648342965,0.1302728772011631,0.1302728031766531,0.1641925126314163
617,55938.98623269305,0.8185288264634281,2.0133548168981852e+16,4405435.91967832,0.1302730305931976,0.13027290879486278,0.1580304205417633
618,55940.96514527469,0.8185295351634848,2.051695634787969e+16,4459324.059871358,0.1302731592070765,0.13027302158798,0.1592167317867279
619,55942.95606262408,0.8185299010753366,2.0117116242962708e+16,4324631.650331621,0.1302729257929027,0.13027307982465994,0.177393838763237
620,55944.914090261846,0.8185304721258777,2.0178241472684636e+16,4343354.798411695,0.1302732233082539,0.1302731707101763,0.1527812629938125
621,55946.94454313522,0.818530915118936,1.9913085049912836e+16,4281478.04498788,0.1302730260726289,0.1302732412147113,0.1487591564655304
622,55948.991037124724,0.8185315294353438,2.005427771477632e+16,4334279.287570327,0.1302735014664452,0.1302733389862042,0.1397358328104019
623,55950.966011267425,0.8185318078097912,1.947302629641401e+16,4213255.7147973515,0.1302730724046766,0.13027338329087354,0.1747346669435501
624,55952.95200101591,0.8185326516794097,2.0168633370321436e+16,4402307.035470025,0.1302739550344205,0.13027351759689465,0.174978032708168
625,55955.0031804003,0.818532517046061,1.867076495533252e+16,4081598.9155427576,0.1302729069162209,0.1302734961693317,0.1843394786119461
626,55957.0043071955,0.818532763902328,1.8111042501233576e+16,4073098.063560369,0.1302732793085001,0.13027353545772682,0.159380167722702
627,55959.01814224741,0.8185332854522895,1.8158393570992044e+16,4184567.3917852403,0.1302736497237235,0.13027361846498128,0.1584415584802627
628,55961.00599024071,0.8185338196247276,1.8250329165684468e+16,4258750.120420795,0.1302737775756248,0.13027370348116526,0.1473603993654251
629,55962.991747862456,0.8185340613732066,1.7702730951114416e+16,4197451.255929227,0.130273386988462,0.1302737419566307,0.1443955451250076
630,55965.05274597778,0.8185344339850376,1.7407375244973006e+16,4206571.9782880675,0.1302736096562599,0.1302738012596454,0.1268844604492187
631,55967.04137365448,0.8185348666935993,1.7264777227598112e+16,4235248.113412949,0.1302737707063739,0.13027387012735195,0.1444854140281677
632,55969.02860029725,0.8185357314517714,1.8135755194440224e+16,4388306.757881499,0.1302743101848392,0.1302740077578896,0.1787851452827453
633,55971.04105484448,0.8185365462244975,1.8825205311245544e+16,4457835.761922007,0.1302745132476689,0.13027413743299646,0.1536835730075836
634,55973.05268396404,0.8185372866287649,1.9323420287976936e+16,4476955.223654911,0.1302744541480259,0.13027425527199551,0.1662317663431167
635,55975.068488239005,0.8185379085739812,1.952288578268216e+16,4449491.422893733,0.1302744544782731,0.13027435425765102,0.1708426773548126
636,55977.010316359294,0.8185381569598331,1.8886540237920624e+16,4305820.052530071,0.1302740570716265,0.13027439378948716,0.1595387309789657
637,55979.052404406735,0.8185388756795364,1.928342045147278e+16,4379837.934636279,0.1302746580003109,0.13027450817728062,0.1653220057487487
638,55980.98263357958,0.8185394171504213,1.9358621738981948e+16,4374945.838919397,0.1302746115380652,0.1302745943550485,0.1874990910291671
639,55982.993577062,0.8185398405575011,1.912189839742732e+16,4316375.362444142,0.1302745620639689,0.13027466174237817,0.1654880791902542
640,55985.000950030626,0.818540609753062,1.965776907958194e+16,4424942.562651879,0.1302749817688902,0.1302747841636539,0.1727031767368316
641,55986.98529566468,0.8185414218581238,2.027042798806139e+16,4512274.39078564,0.1302750842465751,0.13027491341418881,0.1875512301921844
642,55988.9795421727,0.8185420321904703,2.0408508102969508e+16,4473654.276078046,0.1302750693716209,0.13027501055159868,0.1748521327972412
643,55990.92539591528,0.8185426902977263,2.069160541126944e+16,4487771.984688115,0.1302752306994546,0.13027511529262156,0.1921028345823288
644,55993.00150467011,0.8185433287061594,2.079529024255807e+16,4453268.550103024,0.1302752841912319,0.1302752168984794,0.1789168268442154
645,55994.746510523764,0.8185440414057026,2.128422790977855e+16,4542140.640460993,0.1302757666713255,0.13027533032813463,0.1809404641389846
646,55997.10130871245,0.8185445767826462,2.098353662623825e+16,4377116.548486827,0.1302751579339246,0.13027541553602162,0.2102981209754943
647,55998.9156986691,0.8185447260975995,2.0268004329100796e+16,4176854.2498382092,0.1302751206333452,0.13027543930023452,0.1777855604887008
648,56000.919559873124,0.818545175564886,2.0074859405309444e+16,4189433.65510832,0.1302754171293744,0.1302755108351749,0.1961127519607544
649,56003.00556382509,0.8185455142378038,1.9647113734712144e+16,4138588.7830680767,0.1302753111578771,0.13027556473664387,0.1781363636255264
650,56005.02084547683,0.8185459604072624,1.947555475911939e+16,4173589.411638982,0.1302755445744109,0.13027563574671866,0.1760753393173217
651,56007.00233257111,0.818546376715802,1.9271192320672936e+16,4187043.3605084657,0.1302756171059022,0.1302757020042806,0.1840375810861587
652,56009.01810295261,0.8185469234742753,1.9309422949255144e+16,4255288.351385456,0.1302758210805643,0.1302757890235943,0.1700995415449142
