,Time,F0,F0Err,PulsedFlux
501,4328102905.548018,0.2076918093948514,1.4854268215458433e-07,0.36242255568504333
502,4328643886.806773,0.2076904131371856,6.010845936543774e-07,0.09804390370845795
503,4328824147.656974,0.20769005109504565,3.5221145822106337e-07,0.1513112485408783
504,4329004895.93823,0.20769072230207458,8.096436232563065e-08,0.40579429268836975
505,4329184768.714626,0.207691138730304,8.56860040698848e-08,0.4000934660434723
506,4329365397.19685,0.2076927164626214,5.944982461869586e-08,0.5033404231071472
507,4329545390.793575,0.20769432311395106,5.651090617675436e-08,0.5379447340965271
508,4329727063.752564,0.20769386731060488,7.829081027921347e-08,0.45010578632354736
509,4329906136.774578,0.20769368579677688,7.869073925803605e-08,0.394214004278183
510,4330086322.883881,0.20769318840427206,9.578612036875711e-08,0.35163256525993347
511,4330266633.935725,0.207692196780902,1.2120591463826713e-07,0.3327208459377289
512,4330446944.97809,0.20769075419598518,3.0216639856917027e-07,0.20754478871822357
513,4330628816.578306,0.20769017162378026,4.5669898440792167e-07,0.1008225828409195
514,4330807733.954319,0.20768996976894322,2.023664649186685e-07,0.24849635362625122
515,4330989309.650783,0.2076917810051054,1.39212019689694e-07,0.3666013181209564
516,4331168337.616478,0.20769217316287533,8.866862089007554e-08,0.4607050120830536
517,4331349991.106303,0.2076927038061239,9.167632697426598e-08,0.422688752412796
518,4331528867.52229,0.20769340818490187,8.736243728435511e-08,0.46297913789749146
519,4331709126.363217,0.20769402108116297,8.296233033888711e-08,0.5011200308799744
520,4331889439.440295,0.2076943093264302,9.366995357140695e-08,0.48091089725494385
521,4332071065.282284,0.20769438066736434,9.094259922903802e-08,0.49085766077041626
522,4332251250.39415,0.20769434314817697,1.3932204012689908e-07,0.41000938415527344
523,4332430610.139599,0.20769481086091585,1.4268998427269253e-07,0.3579954206943512
524,4332610690.763658,0.20769446301814296,1.786542895843013e-07,0.36360448598861694
525,4332792018.626248,0.20769462455825385,6.700172150431172e-08,0.4238658547401428
526,4332971317.9619665,0.20769452383312165,7.26480919865935e-08,0.4248265326023102
527,4333151632.086254,0.20769467927697263,7.587112094142867e-08,0.4128126800060272
528,4333331946.18364,0.20769455908670803,6.491151083309887e-08,0.4722449481487274
529,4333512462.018263,0.2076948114570428,8.107330273787738e-08,0.3925580382347107
530,4333692576.4595585,0.20769498707514134,5.7801333497309315e-08,0.43161243200302124
531,4333872891.596489,0.2076953860753654,4.802043918061827e-08,0.45711496472358704
532,4334053206.7297125,0.20769564193616977,7.60065574922919e-08,0.3667624294757843
533,4334233522.891197,0.20769550745812618,7.915306099448571e-08,0.3380090296268463
534,4334414139.076715,0.20769561669828673,1.578405601776467e-07,0.2294417768716812
535,4335315424.966138,0.2076978608357436,2.5787622348616424e-07,0.21423959732055664
536,4335495743.194327,0.20769710659016127,5.885449354536831e-07,0.09715940803289413
537,4335678521.026335,0.20769820973416,2.619767656142358e-07,0.22144481539726257
538,4335857379.010316,0.2076980764170455,3.7145994724596676e-07,0.19071677327156067
539,4336036699.852068,0.20769859211415378,3.2651598758093314e-07,0.18198540806770325
540,4336217218.778943,0.20769968990667875,1.7395110774032219e-07,0.31013235449790955
541,4336397339.331887,0.20769963837747646,4.160652338214277e-07,0.24006901681423187
542,4336589534.914249,0.2077001157261901,4.5627317035723536e-07,0.1484026312828064
543,4336762779.330257,0.20770091187605724,2.196854467229059e-07,0.2489379644393921
544,4336938632.915929,0.2077023194992981,3.7285286680344143e-07,0.1320973038673401
545,4337120411.330218,0.207702378539891,2.3364397350178479e-07,0.19970886409282684
546,4337299318.468002,0.20770331220022475,1.642172264837427e-07,0.2848188579082489
547,4337479266.004534,0.2077039200223963,1.5441248990555323e-07,0.29795631766319275
548,4337659588.3040695,0.2077047728705314,3.08899501533233e-07,0.18886670470237732
549,4337842489.041318,0.20770553801390856,1.83728033675834e-07,0.22265826165676117
550,4338021523.152469,0.2077071169360318,2.857490812857577e-07,0.13959160447120667
551,4338202359.496398,0.20770827710871828,3.134805126592255e-07,0.15100254118442535
552,4338380881.609978,0.20771002545495212,3.0634109293714573e-07,0.14697657525539398
553,4338561204.937915,0.20770972891709788,3.893653683917364e-07,0.12878216803073883
554,4338741529.288396,0.20771167670075097,5.030468628319795e-07,0.10242696106433868
555,4338921854.660296,0.2077135047215327,1.9920285865282494e-07,0.2258310616016388
556,4339102179.022126,0.20771333704748815,5.521797561414132e-07,0.11732328683137894
557,4339283443.39959,0.20771616937848805,7.978587177603913e-07,0.11719798296689987
558,4339464349.378291,0.20771822343812826,3.099632124303753e-07,0.1375274360179901
559,4339643279.04289,0.20771803335842695,2.386884432326042e-07,0.19788432121276855
560,4339823482.583692,0.2077197701854301,2.1938305394542112e-07,0.21132192015647888
561,4340004236.999644,0.20772060188105093,1.1714175229826651e-07,0.3662460446357727
562,4340185384.642292,0.20772233068362142,1.2907133850603714e-07,0.3316766917705536
563,4340364461.767109,0.20772361881040363,2.1129918081896903e-07,0.2624616324901581
564,4340545500.88711,0.20772531969399552,2.3671184123941202e-07,0.19755415618419647
565,4340725116.6157465,0.20772678950170745,3.9919248706610233e-07,0.14646601676940918
566,4342528403.15246,0.20773293672861684,3.4534539850028523e-07,0.19689561426639557
567,4342708732.617821,0.20773197884367012,3.610144005961047e-07,0.1498023122549057
568,4342889062.087886,0.20773258754018975,4.7218907184287673e-07,0.11257901042699814
569,4343069398.728812,0.20773418558931128,5.801373390568187e-07,0.09970613569021225
570,4343249722.054322,0.20773545340668095,2.859264895960223e-07,0.18116562068462372
571,4343430052.557907,0.20773682635681334,2.2260908849602856e-07,0.23839977383613586
572,4343610382.031432,0.2077385079718054,4.187068896044366e-07,0.11918224394321442
573,4343971043.012305,0.20774012427227667,8.629797889625479e-07,0.08092984557151794
574,4344331702.987471,0.20773988363511736,6.212317771314702e-07,0.14205273985862732
575,4344513025.730322,0.20773835225557086,1.7046707512236026e-07,0.2852858304977417
576,4344692363.980571,0.2077378102851965,2.287447955495736e-07,0.22678114473819733
577,4344873678.540602,0.20773836605515836,4.367786630155024e-07,0.10714950412511826
578,4345055082.17828,0.20773762108947705,1.3335720439044962e-07,0.3457893431186676
579,4345233897.154257,0.20773591951627293,3.8561097426281776e-07,0.20734989643096924
580,4347036653.25465,0.20773376099296953,4.516035119195294e-07,0.10710359364748001
581,4347217999.562227,0.2077330938804176,1.8729087969404645e-07,0.2156205177307129
582,4347397311.177999,0.2077322661985335,1.3885227190257865e-07,0.28051701188087463
583,4347577640.648963,0.20773035552822244,3.0008814633220027e-07,0.15937325358390808
584,4347757969.102085,0.207730567908358,2.6516144657762197e-07,0.15149307250976562
585,4348298953.420183,0.20772849236841573,4.1582507037674077e-07,0.147564098238945
586,4348479411.925374,0.20772813892707434,5.212894507167221e-07,0.10090992599725723
587,4348661608.13237,0.20772654530501283,6.582160381185531e-07,0.09687694907188416
588,4349200590.547128,0.20772552899307312,5.710357413590827e-07,0.10429561883211136
589,4349561243.332874,0.20772283123119567,3.965417363360757e-07,0.16461990773677826
590,4349741577.948669,0.20772403980583923,1.668586833147856e-07,0.34266677498817444
591,4349921895.11251,0.20772274696189025,2.0080616991435818e-07,0.29645678400993347
592,4350103074.498234,0.2077251485685099,5.746261990680068e-07,0.14756180346012115
593,4350282545.871928,0.2077221250015441,4.75640405284139e-07,0.15814171731472015
594,4353889560.284496,0.20771913066199277,6.901669280523492e-07,0.12444403022527695
595,4354069292.754846,0.20771829478013876,2.1346485823414696e-07,0.2659481465816498
596,4354251058.8841505,0.2077179900850229,4.2713196535260067e-07,0.1603730320930481
597,4354430398.160112,0.20771591580846696,4.1990350041487545e-07,0.13990826904773712
598,4354790560.454462,0.2077169866893637,7.960957191244233e-07,0.08293838053941727
599,4355513214.658151,0.20771603850418244,4.525543602085236e-07,0.1261058896780014
600,4355692137.1571045,0.20771460132966968,2.564744647770567e-07,0.17627939581871033
601,4355872796.368824,0.20771454004313644,1.709842365471559e-07,0.24309700727462769
602,4356052765.385892,0.20771397907672243,1.6422953308392607e-07,0.24781036376953125
603,4356233079.495363,0.2077135849323498,1.4359181932377396e-07,0.268445760011673
604,4356413392.584839,0.207712275612211,3.278789790783776e-07,0.11833202093839645
605,4356774019.790296,0.20771303601346205,3.223397015972296e-07,0.1388634592294693
606,4356955299.524514,0.207714333271661,7.756681696946544e-08,0.4150031507015228
607,4357314959.048473,0.2077146847100803,3.204126528544293e-07,0.16325804591178894
608,4358037540.568021,0.20771086177242928,5.365446327232348e-07,0.12364044040441513
609,4358216989.388074,0.2077093020199801,3.9603062873538875e-07,0.1693827360868454
610,4358398303.938226,0.20770848231175676,4.1507283299324627e-07,0.14763180911540985
611,4358577138.371957,0.20770653542282405,7.605357836837356e-07,0.1151508316397667
612,4358757537.500609,0.20770802952906267,5.2431886388149e-07,0.1298072189092636
613,4358937759.431761,0.20770489250346572,7.726010835540364e-07,0.09970550239086151
614,4359118845.634162,0.20770522418864812,3.045673508950131e-07,0.19827842712402344
615,4359839312.57952,0.20770414888185887,2.8760695158780436e-07,0.19717037677764893
616,4360020252.371654,0.2077052333898574,1.244257248345093e-07,0.3491644561290741
617,4360200001.225036,0.2077064643604199,8.816115126819568e-08,0.4085247218608856
618,4360380243.65092,0.20770705978336443,6.53507115089269e-08,0.4626624286174774
619,4360560553.674966,0.20770810486543173,7.691733827641656e-08,0.4254385828971863
620,4360740863.690668,0.20770957402917353,4.356116889425721e-08,0.5202050805091858
621,4360921173.706931,0.20771024324251264,5.8870082142448155e-08,0.43900981545448303
622,4361102558.918077,0.2077108688731642,9.34727140133873e-08,0.3099118173122406
623,4361281794.754582,0.2077111845145192,5.126201685357046e-08,0.44729122519493103
624,4361462210.251684,0.20771183508095006,4.244834883593285e-08,0.5685345530509949
625,4361642415.828373,0.20771208588600248,9.411873236331303e-08,0.3565635085105896
626,4361824618.179693,0.207711654229116,2.115081656484108e-07,0.3839280605316162
627,4362003283.650252,0.20771270799396083,2.4579756541243114e-07,0.3081546127796173
628,4362184949.454694,0.20771280494381636,1.9426178710091335e-07,0.370513916015625
629,4362364069.575194,0.20771282278626393,1.1771001595661801e-07,0.3146207928657532
630,4362545104.57825,0.2077135213473689,7.21933162139976e-08,0.41236987709999084
631,4362724282.059522,0.207713973562157,9.611830620315231e-08,0.36952659487724304
632,4362904593.115651,0.20771436431546123,1.4367067535658862e-07,0.35421857237815857
633,4363086874.306235,0.2077143068731964,1.2489054768138885e-07,0.47525331377983093
634,4363265593.026226,0.20771504841854213,2.0197668959553994e-07,0.3457828164100647
635,4363445790.427332,0.20771501104621515,1.1560280910316578e-07,0.5056263208389282
636,4363625841.360042,0.2077163591133082,1.3467278847656416e-07,0.4437202513217926
637,4363807286.978199,0.20771664283570657,1.355983698658747e-07,0.4400237500667572
638,4363986466.506955,0.20771638392823757,1.3635178675031057e-07,0.41076433658599854
639,4364166779.607236,0.20771727085951136,1.2257466153187124e-07,0.46479636430740356
640,4364347092.674498,0.20771743926995315,1.4064299591609597e-07,0.43634355068206787
641,4364527405.76217,0.2077177574604961,1.4433311434913776e-07,0.40034961700439453
642,4364707719.888852,0.2077180621036241,1.2830830087295908e-07,0.4124097526073456
643,4364888033.994964,0.2077173373241875,1.1008080491592409e-07,0.40232163667678833
644,4365068348.102263,0.20771758675031934,1.7392029860729963e-07,0.3083316683769226
645,4365249423.049705,0.20771774110489935,1.1948736755584832e-07,0.3919910192489624
646,4365428977.35174,0.20771727873611415,5.861664931217092e-08,0.3868037462234497
647,4365609292.493637,0.2077175134884315,9.303688841555413e-08,0.346629798412323
648,4365789608.652245,0.20771789297960672,1.0729650057328399e-07,0.31979015469551086
649,4365991022.280774,0.2077180070640446,1.856657831922348e-07,0.28814905881881714
650,4366223998.6779375,0.20771806101062165,5.554300628318742e-07,0.20963957905769348
651,4366331862.730406,0.20771732545827162,2.2595297366478917e-07,0.20627298951148987
652,4366511034.054983,0.2077156604144681,5.321432468008425e-07,0.1445108950138092
653,4367412463.299778,0.20771149758399904,4.725179962861148e-07,0.1378311961889267
654,4367592781.508338,0.20771239872973563,1.4062550235394156e-07,0.35901638865470886
655,4367773100.740984,0.20771322354154068,2.2140177691198915e-07,0.25782081484794617
656,4368133740.230584,0.20771171663483531,2.610506726341555e-07,0.20284396409988403
657,4368314060.487491,0.20771152406300017,3.6738910580425e-07,0.1697106659412384
658,4368674985.677834,0.20771003004691058,6.011303526065603e-07,0.10807351768016815
659,4368855334.606374,0.2077092125327054,6.737514013366308e-07,0.0976223573088646
660,4369036111.57024,0.20770863157294014,2.5132609948741447e-07,0.21302223205566406
661,4369216628.433394,0.20770896571137168,7.605689802403504e-07,0.0709531232714653
662,4369397176.015333,0.20770697276284145,2.2783908093515493e-07,0.19202587008476257
663,4369756635.849356,0.2077063704823538,1.0117855708813295e-07,0.43188828229904175
664,4369936959.1759815,0.20770606595958999,7.011943381485253e-08,0.45977550745010376
665,4370117282.502259,0.20770554964931898,7.60144018840947e-08,0.48665401339530945
666,4370297606.85227,0.20770482982294042,1.7281443831507204e-07,0.2713780403137207
667,4370659638.97767,0.20770387585735378,3.3418527323192393e-07,0.17099158465862274
668,4370839994.049634,0.20770232388441331,9.366503945784643e-07,0.11005272716283798
669,4371200612.033527,0.20770170470619032,3.367934198195144e-07,0.1934414654970169
670,4371380901.569479,0.20770107741583846,2.991076542002702e-07,0.22279615700244904
671,4371575400.143493,0.20770225359088937,5.365063771023415e-07,0.19397756457328796
672,4371922937.537457,0.20770026060601882,3.1972783176570374e-07,0.18148991465568542
673,4372101766.861268,0.20770072380339571,3.4437928775332693e-07,0.16480319201946259
674,4372462364.356589,0.2077018877756297,3.78597547978643e-07,0.18901807069778442
675,4373543599.827264,0.20771005280088709,6.142607276160561e-07,0.09238699823617935
676,4373723815.629582,0.20771140052439793,3.7837241961824475e-07,0.10742063075304031
677,4373904144.06722,0.20771283620850395,2.0732900907205476e-07,0.19893138110637665
678,4374084473.543452,0.20771418447541404,8.68840857037867e-08,0.3505367934703827
679,4374264803.01915,0.2077152637416774,5.487805765369558e-08,0.44060301780700684
680,4374445131.488612,0.2077166733550668,8.17918532902695e-08,0.3643886148929596
681,4374627300.062011,0.20771821268540272,1.1130957489058346e-07,0.30252379179000854
682,4374805790.4377365,0.20772018789278418,1.0101449277044594e-07,0.283671110868454
683,4374986119.899221,0.2077216481390205,1.362679569183456e-07,0.2598832845687866
684,4375166449.369739,0.20772324451751256,2.471001891990454e-07,0.20322713255882263
685,4375347149.541904,0.20772281161552086,7.383140427918988e-07,0.09728288650512695
686,4375527109.356297,0.20772545349278498,5.431484169093892e-07,0.09219139814376831
687,4375707622.105481,0.2077257910943436,6.510080652333272e-07,0.09650649130344391
688,4376789418.733587,0.20773729216494366,2.3707876550815854e-07,0.24848350882530212
689,4376969749.232551,0.20773822577523776,1.5070726533394918e-07,0.38681459426879883
690,4377150274.265394,0.2077404824940462,1.1053929682702801e-07,0.4540799856185913
691,4377331999.449388,0.20774226333875428,9.991484972715625e-08,0.47657841444015503
692,4377510738.667786,0.2077435940386904,8.810395257796699e-08,0.3845973312854767
693,4377691068.142511,0.2077453001034228,1.5284258836345543e-07,0.28702667355537415
694,4377871411.929379,0.20774658204594365,5.938147182860121e-07,0.19366730749607086
695,4382560600.81192,0.20775632054400953,6.314239158200508e-07,0.1480288952589035
696,4382742975.2137,0.2077565120458232,3.548130393937754e-07,0.18987292051315308
697,4382920542.944288,0.20775447696902874,3.750318740003422e-07,0.16126631200313568
698,4383101000.425008,0.20775466711522927,3.274714117651456e-07,0.14949773252010345
699,4383281187.554318,0.20775259920527048,2.97554038297676e-07,0.15138040482997894
700,4384723750.617919,0.20775876624684914,6.164924570839503e-07,0.12375172972679138
701,4384904069.870397,0.2077609018377149,5.890786383133673e-07,0.1283217966556549
702,4385084388.075232,0.20776064894073068,3.96766012045191e-07,0.18073196709156036
703,4385265130.201472,0.20776222595002583,7.167540161390207e-07,0.07926426827907562
704,4385986384.601458,0.20776541183106348,5.170339250071265e-07,0.11105512827634811
705,4386168105.689439,0.20776760349215864,3.0694903330186207e-07,0.17701268196105957
706,4386346607.3438,0.20776927265400802,3.919736286661646e-07,0.1782020628452301
707,4386526950.126196,0.20777041708654767,5.900899964217388e-07,0.12196122109889984
708,4387067868.908039,0.20776904321270032,3.425887484809209e-07,0.17217394709587097
709,4387248183.01948,0.2077693003042929,2.128376479504368e-07,0.3093722462654114
710,4387428497.11392,0.20777055884909962,1.667384736947497e-07,0.28953203558921814
711,4387608811.226067,0.20777242111009317,1.6720721873753064e-07,0.28774765133857727
712,4387792677.602508,0.20777383004994232,1.8850379035484366e-07,0.2730548679828644
713,4387969437.413148,0.2077755547504166,2.0833519442930992e-07,0.2647053897380829
714,4388151250.659011,0.2077764837381086,3.8188315443221654e-07,0.1597268134355545
715,4395002981.081491,0.20780139317659202,6.789557005504321e-07,0.10790242999792099
716,4395182009.062164,0.20780082770303862,5.831564635627728e-07,0.09811314195394516
717,4395362184.947627,0.2077995041916186,3.9610637259102077e-07,0.13296779990196228
718,4395542496.987473,0.20779837800967246,6.221267199180147e-07,0.09892066568136215
719,4395724198.619773,0.20779718975960046,4.656928069834976e-07,0.13846054673194885
720,4395903123.173619,0.20779733614897555,3.76605669316632e-07,0.14991027116775513
721,4396270650.096145,0.2077964871789046,3.5295261113788e-07,0.2486252784729004
722,4396444996.313387,0.20779616547947027,3.3177275327034295e-07,0.23319202661514282
723,4403296811.737486,0.20782989883904887,4.7053214302650304e-07,0.14375606179237366
724,4403478512.345514,0.2078304656640837,2.820457609686855e-07,0.21251481771469116
725,4403660196.569509,0.2078318026469254,1.693604048114139e-07,0.2840799391269684
726,4403837206.252637,0.20783289926537976,1.222999799210811e-07,0.34577476978302
727,4404017865.4335165,0.20783369272140662,1.0838976294280656e-07,0.42512670159339905
728,4404199529.17749,0.2078350655300726,1.5802380914919922e-07,0.35547560453414917
729,4404378188.524477,0.20783687004274987,9.433077252651856e-08,0.44722187519073486
730,4404559479.537842,0.2078380736696009,8.912879678746322e-08,0.47052913904190063
731,4404738844.37789,0.20783854252836304,1.0027352459474059e-07,0.4027900695800781
732,4404920462.041399,0.20783868737813818,1.0631300284558165e-07,0.3708025813102722
733,4405099616.994545,0.20783882747995858,1.797893247612592e-07,0.2788007855415344
734,4405279828.722611,0.20783909277853224,7.233875720658034e-08,0.5229672193527222
735,4405460158.177999,0.2078395768609448,9.633354380866876e-08,0.45103996992111206
736,4405641890.531455,0.2078396174020771,8.844771315352773e-08,0.46726545691490173
737,4405821057.7547035,0.20784072095063943,6.261043949962186e-08,0.5540119409561157
738,4406001144.555454,0.20784102293058196,6.852937417534122e-08,0.45443907380104065
739,4406182499.05004,0.20784146088605143,7.272180369000125e-08,0.4158717095851898
740,4406361802.460483,0.2078417232547974,9.635114395223354e-08,0.3680184781551361
741,4406722461.410237,0.20784257021970975,4.9740116025986936e-08,0.5819658041000366
742,4406903337.695714,0.20784245170743323,6.901345273035986e-08,0.4478377401828766
743,4407083877.086729,0.2078431855738917,5.339776265600449e-08,0.5346032381057739
744,4407265100.512176,0.20784378428322503,6.610311231725063e-08,0.48893997073173523
745,4407443780.3219185,0.20784384577120224,1.028989231599553e-07,0.3976307213306427
746,4407624669.913419,0.20784435111495678,6.027914878359297e-08,0.5781504511833191
747,4407806419.673515,0.2078447789853673,6.515750072821902e-08,0.500399649143219
748,4407984768.751011,0.2078456169193337,9.15865143724659e-08,0.4376368224620819
749,4408165098.218618,0.20784616315905285,6.83116851973864e-08,0.5412852764129639
750,4408345768.665438,0.20784714744058314,9.54407468611862e-08,0.4592187702655792
751,4408527424.21747,0.2078473946867116,9.413373902589228e-08,0.4638059735298157
752,4408706124.523472,0.2078477707681152,9.049156091123223e-08,0.44993501901626587
753,4408890716.889451,0.20784972040947086,9.175992232712815e-08,0.4159725606441498
754,4409066746.586762,0.2078506520072411,1.192667298255401e-07,0.38955414295196533
755,4409248316.121445,0.20785178912582836,9.226781116922211e-08,0.4310486912727356
756,4409427404.515449,0.20785284672921858,9.913228637969951e-08,0.43941444158554077
757,4409607734.004017,0.20785365934626793,1.2105675750717637e-07,0.3626670241355896
758,4409788369.641942,0.2078544334854957,9.195422023822175e-08,0.44660571217536926
759,4409970639.601198,0.20785539620070428,9.39816686695849e-08,0.4159347116947174
760,4410148720.346912,0.20785613997808453,8.299799958422227e-08,0.4440915882587433
761,4410329348.842055,0.2078572095939245,1.1013749201538303e-07,0.40453484654426575
762,4410872650.4709,0.20785812837197143,1.017693520566354e-07,0.369449257850647
763,4411051199.198764,0.20785822644028745,6.126927587501996e-08,0.4426157474517822
764,4411230784.228056,0.20785903141494783,5.860266938384484e-08,0.4514988660812378
765,4411411499.745072,0.20785957196809182,8.007773999452183e-08,0.37711620330810547
766,4411591343.844065,0.2078598659092124,1.1403003696841552e-07,0.28557097911834717
767,4411771679.459682,0.20785993130229166,1.287691873130825e-07,0.2592526972293854
768,4411951997.658775,0.20786036088522922,1.6972276739579684e-07,0.24556764960289001
769,4412132324.058601,0.20786013222703256,2.600531558982766e-07,0.2119346708059311
770,4412312649.44912,0.2078614750769908,1.1642578812143256e-07,0.37614455819129944
771,4412492975.853727,0.2078622420910273,1.712568291623029e-07,0.2909051179885864
772,4412673301.2120695,0.20786311142401068,4.6360631245079276e-07,0.10654154419898987
773,4417541967.586526,0.2078700745559517,3.2215768897003727e-07,0.17238587141036987
774,4418083478.233507,0.20786851251056815,5.574257215812395e-07,0.1183345690369606
775,4418265041.6255045,0.20786819441167798,5.977519208499871e-07,0.10633358359336853
776,4418443739.881829,0.20786738491076281,5.446245836537855e-07,0.12418936938047409
777,4418625399.527717,0.20786700233681812,3.763206564144639e-07,0.14415477216243744
778,4418804173.532412,0.20786678085967997,2.713179014790512e-07,0.15353819727897644
779,4418985718.49252,0.20786579054884316,2.903108224927564e-07,0.16733558475971222
780,4419164800.735049,0.20786523823076053,4.4622126438298437e-07,0.14255568385124207
781,4419345113.840394,0.20786494936409186,2.4929269670792564e-07,0.20511671900749207
782,4419525630.699778,0.2078637829270678,2.846487916485785e-07,0.1720142364501953
783,4419705819.865351,0.2078621151987471,2.325897128230281e-07,0.1954207569360733
784,4419887194.841358,0.20786036460394214,2.446775226871978e-07,0.1797022670507431
785,4420066364.132107,0.20785864848690852,3.139059572276892e-07,0.15612569451332092
786,4420246676.199364,0.20785805640044783,5.359987085284956e-07,0.11673381924629211
787,4420426987.233725,0.20785664107723573,3.8510708577632613e-07,0.12621060013771057
788,4420607299.296676,0.20785697199399805,3.231849632356898e-07,0.17459018528461456
789,4420787610.339037,0.20785801257775816,9.595582639576605e-08,0.3578159213066101
790,4420967921.374946,0.20785941493741567,7.32105576162212e-08,0.4046163260936737
791,4421148232.41052,0.20786068608883815,6.191757506712747e-08,0.3998025953769684
792,4421330586.329441,0.20786140069658535,8.015287988882847e-08,0.37448325753211975
793,4421508853.485085,0.20786180695545892,1.1472940997236947e-07,0.3358820974826813
794,4421689163.494634,0.2078623013648267,9.275422030441405e-08,0.399960458278656
795,4421869821.681459,0.20786319170570497,7.307262706035544e-08,0.4246409237384796
796,4422051374.833447,0.20786374965723803,1.0615017487225487e-07,0.36300280690193176
797,4422230093.569159,0.2078640473071871,1.2114365688375983e-07,0.39483848214149475
798,4422411699.9677305,0.20786457616278936,1.346070064300875e-07,0.3592836856842041
799,4422590713.593949,0.20786468006906605,9.572299575211218e-08,0.4108954071998596
800,4422771818.225462,0.2078658097832017,7.458702100393566e-08,0.4758860170841217
801,4422953334.513481,0.20786617387679696,9.195581185394985e-08,0.45151013135910034
802,4423131717.382599,0.20786638335115462,1.348736162753994e-07,0.3700781762599945
803,4423311952.649259,0.20786755045711086,8.740865098388895e-08,0.4829943776130676
804,4423492261.6192255,0.20786804907221582,1.1090138940517136e-07,0.4081849157810211
805,4423675500.29916,0.20786867420047067,1.1103146846380696e-07,0.4089623689651489
806,4423852880.630757,0.20786898667720155,1.316447111321395e-07,0.35607555508613586
807,4424033199.879409,0.2078695801085699,1.5758007521071704e-07,0.3180336654186249
808,4424213500.67426,0.20787020282332655,1.3241354679394135e-07,0.3339570164680481
809,4424393810.674606,0.2078702346300049,1.2345019229087484e-07,0.32786619663238525
810,4424575319.796102,0.20787035976083537,1.776833187250304e-07,0.28686124086380005
811,4424754429.689849,0.20787078450810006,2.323430265960269e-07,0.252529114484787
812,4424934739.71028,0.2078716577844446,3.651437054941198e-07,0.1717175394296646
813,4425116040.955727,0.20787040062890055,2.3295389439681458e-07,0.22531001269817352
814,4425297049.336863,0.20787200430713854,1.5138279252369102e-07,0.3577303886413574
815,4425475670.78044,0.20787305073469048,1.2984864383724926e-07,0.37236836552619934
816,4425655980.793139,0.20787358444774812,1.3704186585528078e-07,0.34856000542640686
817,4425836332.78549,0.2078740144611299,3.108530677309318e-07,0.2311011701822281
818,4426379015.93024,0.2078759318963133,5.982006996418932e-07,0.15701600909233093
819,4426557535.990661,0.2078777712497381,7.347482551267603e-07,0.13402922451496124
820,4426738724.593516,0.20787783073123364,5.478768798639067e-07,0.12072315812110901
821,4426920214.257496,0.20787750817673273,5.526415520762384e-07,0.1335388571023941
822,4435393498.869716,0.20790582887744768,5.740780579799321e-07,0.0905437022447586
823,4435573492.486648,0.2079057491254228,6.877947953398689e-07,0.161728635430336
824,4435753819.908232,0.20790574460952047,4.1983815890489495e-07,0.2249390184879303
825,4435934147.314926,0.20790740059203364,5.090719810141309e-07,0.17823748290538788
826,4436115461.873507,0.20790810280286184,2.1377576331360615e-07,0.33917346596717834
827,4436296851.185473,0.20790962534853938,1.4129032877008285e-07,0.40366917848587036
